-0.06152532, 0.6653035, 1.350871
0.1584521, 0.9458296, 0.9724419
0.1584521, 0.9458296, 0.9724419
0.1655324, 1.236366, 0.516129
0.01953185, 1.501267, 0.1008332
-0.3691519, 1.788629, 0.05615406
-1.376995, 2.069887, -0.4607075
-1.808649, 2.764977, -1.002228
-1.808649, 2.764977, -1.002228
-1.257118, 4.334361, -3.043306
-1.148228, 4.644673, -5.764336
-1.664357, 3.464461, -6.653523
-1.781549, 2.214423, -5.513108
-1.130894, 1.739067, -3.732536
-1.130894, 1.739067, -3.732536
-0.5898618, 1.173864, -1.944884
-1.065706, 0.7226783, -1.323771
-0.9214149, 0.6423536, -1.268349
-0.7944579, 0.7754143, -1.455122
-0.6723838, 0.9917294, -2.035218
-0.6723838, 0.9917294, -2.035218
-0.5986511, 1.20951, -1.747368
-0.6172063, 1.233924, -1.188513
-0.3505966, 1.135533, -1.211707
-0.1569872, 1.200476, -1.426801
-0.168218, 1.191443, -1.107211
-0.168218, 1.191443, -1.107211
-0.3830683, 0.9477828, -0.2248604
-0.1604053, 0.6572466, 0.461684
0.3991821, 0.4531389, 1.0347
0.4734031, 0.3178808, 0.984405
0.3505966, 0.2531815, 0.8562273
0.2436598, 0.2116764, 1.067659
0.2436598, 0.2116764, 1.067659
0.2285226, 0.1176794, 1.528367
0.1181677, -0.04394665, 2.019837
0.01684622, -0.102298, 2.467605
-0.07544176, 0.2033754, 2.132633
-0.1093783, 0.6169622, 1.516404
-0.1093783, 0.6169622, 1.516404
0.0009765923, 1.029817, 0.974395
0.1494186, 1.425581, 0.4116337
-0.04272591, 1.586718, 0.1206092
-1.117466, 1.362346, 0.2668538
-1.117466, 1.362346, 0.2668538
-1.830866, 2.153874, 0.3757439
-1.917539, 4.50502, 0.1274453
-1.085238, 7.74926, -4.120975
-0.5224769, 5.527024, -7.980712
-0.6423536, 3.576525, -7.604724
-0.6423536, 3.576525, -7.604724
-0.1147496, 2.813807, -3.470321
-0.532487, 1.530808, -0.8698996
-1.048616, 0.8496353, -0.5720389
-0.872097, 0.7212134, -1.613575
-0.7116916, 0.9338664, -2.384838
-0.7571032, 1.175329, -2.362621
-0.7571032, 1.175329, -2.362621
-0.8530533, 1.371136, -1.811335
-0.6040223, 1.423627, -1.647267
-0.5393231, 1.526414, -1.363079
-0.5402997, 1.486862, -0.8091067
-0.5402997, 1.486862, -0.8091067
-0.3818476, 1.367962, -0.5053865
-0.1823786, 1.316691, -0.3054293
-0.1059603, 1.107211, 0.1831111
0.07397687, 0.7785882, 0.8545183
0.3730583, 0.4892727, 1.376507
0.4389782, 0.2922453, 1.632374
0.4389782, 0.2922453, 1.632374
0.4306772, 0.1628468, 1.56621
0.3786737, 0.1096225, 1.825007
0.1369671, 0.003173925, 2.27131
0.04736473, 0.02563555, 2.641194
-0.1574755, 0.3315531, 2.195135
-0.1574755, 0.3315531, 2.195135
-0.3056734, 0.8239997, 1.526902
-0.3220313, 1.277139, 1.025178
-0.27369, 1.661672, 0.4926908
-0.4126102, 1.997375, 0.3457137
-0.4126102, 1.997375, 0.3457137
-1.281045, 3.010102, 0.33961
-1.790582, 4.243293, -1.458052
-1.716605, 4.968169, -3.905149
-1.064486, 4.808252, -6.334422
-0.3584094, 3.795282, -6.464553
0.07300027, 2.829676, -4.054567
0.07300027, 2.829676, -4.054567
-0.1169469, 1.914365, -2.249092
-0.7741936, 1.16361, -1.514695
-1.026887, 0.6872768, -1.320841
-0.8511002, 0.6259957, -1.185095
-0.6228217, 0.850856, -1.502243
-0.6228217, 0.850856, -1.502243
-0.428724, 1.074252, -1.946837
-0.347911, 1.240272, -1.847957
-0.4150517, 1.350627, -1.400189
-0.3818476, 1.379681, -1.283731
-0.3818476, 1.379681, -1.283731
-0.1645558, 1.405072, -1.311319
-0.05517747, 1.433882, -0.989288
-0.1430708, 1.26249, -0.3840449
-0.1093783, 1.00296, 0.2529374
-0.08911405, 0.5940123, 0.938261
-0.03588977, 0.2717368, 1.268838
-0.03588977, 0.2717368, 1.268838
0.05493332, 0.1237831, 1.243446
0.1723685, 0.08423109, 1.136753
0.2959075, 0.03051851, 1.439009
0.1247597, -0.1225623, 2.091861
-0.07251198, -0.2014222, 2.503006
-0.07251198, -0.2014222, 2.503006
-0.4216437, 0.02514725, 2.294992
-0.5488449, 0.5271157, 1.528367
-0.4873196, 0.938261, 1.062044
-0.3061617, 1.321574, 0.6662801
-0.3061617, 1.321574, 0.6662801
-0.3222755, 1.672414, 0.3252052
-0.7129124, 2.269112, 0.3950316
-1.106235, 3.15952, -0.1501511
-1.519578, 4.939116, -1.679251
-0.6140324, 5.445234, -6.374218
0.6384472, 4.010864, -7.418439
0.6384472, 4.010864, -7.418439
0.3899045, 3.143651, -3.554064
-0.01367229, 2.338206, -3.157323
-0.3386334, 1.66802, -3.858028
-0.9077426, 1.419721, -2.803308
-0.6887417, 1.207801, -1.799371
-0.6887417, 1.207801, -1.799371
-0.6953337, 1.08768, -1.561327
-0.7929929, 1.089389, -1.455122
-0.6887417, 1.177282, -1.439497
-0.4636372, 1.441206, -1.619434
-0.4636372, 1.441206, -1.619434
-0.2683187, 1.676809, -1.126255
-0.1132847, 1.650197, -0.601825
0.0441908, 1.423139, -0.5107578
0.0949736, 1.235145, -0.5175939
0.1152379, 1.210486, -0.1684622
0.2441481, 1.105014, 0.5842464
0.2441481, 1.105014, 0.5842464
0.5630054, 0.5305338, 1.906796
0.5273598, 0.1953185, 2.830409
0.2907804, 0.1171911, 2.643147
0.0954619, 0.3034761, 2.45027
0.03515732, 0.3430281, 2.450514
0.03515732, 0.3430281, 2.450514
-0.1425825, 0.4907376, 1.995178
-0.2197333, 0.7827387, 1.492477
-0.1298868, 1.102329, 1.178503
-0.05566576, 1.514939, 0.7776116
-0.03418073, 1.978576, 0.07959227
-0.03418073, 1.978576, 0.07959227
-0.563982, 2.165349, -0.3745231
-1.837947, 2.332103, -1.138218
-2.157781, 3.015229, -2.49617
0.3430281, 3.738395, -5.974304
0.834254, 3.239357, -6.712119
0.834254, 3.239357, -6.712119
-0.4543596, 1.954405, -5.431318
-0.6267281, 1.235633, -4.55092
-0.3864864, 0.8093508, -3.505478
-0.7114475, 0.486343, -2.326487
-0.7087619, 0.275399, -1.856502
-0.7087619, 0.275399, -1.856502
-0.6296579, 0.4438612, -1.989318
-0.4726707, 0.8183843, -2.256905
-0.4716941, 1.097934, -2.201972
-0.4572893, 1.272744, -1.620167
-0.2634358, 1.277871, -1.062044
-0.2634358, 1.277871, -1.062044
-0.07202368, 1.227088, -0.8315683
0.1755425, 1.247108, -0.5832698
0.1613819, 1.218299, -0.1687063
0.03784295, 1.065951, 0.2902921
-0.08642842, 0.862331, 0.8108158
-0.08642842, 0.862331, 0.8108158
0.1164586, 0.4624165, 1.723685
0.1884823, 0.2673421, 2.414624
0.06176946, 0.1474654, 2.524003
-0.2990814, 0.06176946, 2.329905
-0.4934233, 0.07959227, 2.190253
-0.4934233, 0.07959227, 2.190253
-0.6679891, 0.3842891, 1.670705
-0.654561, 0.7112033, 1.061312
-0.4345836, 1.037629, 0.7746819
-0.138432, 1.486129, 0.4878079
-0.001953185, 1.823786, 0.3046968
-0.001953185, 1.823786, 0.3046968
-0.5674002, 2.775719, -0.3010346
-1.470748, 3.548692, -2.149235
-2.97177, 3.148778, -3.421979
-1.388958, 3.400738, -5.467696
-0.5896176, 2.713462, -6.738487
-0.5896176, 2.713462, -6.738487
-1.228553, 1.544969, -4.694968
-1.068636, 0.8457289, -2.879727
-0.7190161, 0.3886837, -1.971252
-0.7497787, 0.2578204, -1.685598
-0.6421095, 0.2221747, -1.296426
-0.6421095, 0.2221747, -1.296426
-0.6294137, 0.2663656, -1.335246
-0.720481, 0.4438612, -1.731742
-0.768334, 0.6521195, -1.752739
-0.5752129, 0.8327891, -1.59331
-0.3056734, 0.9599903, -1.278115
-0.3056734, 0.9599903, -1.278115
-0.1669973, 0.9839168, -0.9485153
-0.06225776, 0.9494919, -0.7016816
0.06738487, 0.8965117, -0.2766198
0.2248604, 0.7800531, 0.06689657
0.3254494, 0.5630054, 0.5117344
0.2807703, 0.3110447, 0.8818629
0.2807703, 0.3110447, 0.8818629
0.3071383, 0.1757866, 1.241249
0.412122, 0.14185, 1.195105
0.507828, 0.1235389, 1.51323
0.3342387, 0.05566576, 1.843562
0.02954192, 0.158208, 1.563524
0.02954192, 0.158208, 1.563524
-0.04736473, 0.4226203, 0.8796656
-0.0893582, 0.6425977, 0.441908
-0.2197333, 0.8320567, 0.3567003
-0.5014802, 1.089145, 0.588641
-1.21659, 1.941466, 0.6543168
-1.810602, 3.441755, 0.2038636
-1.810602, 3.441755, 0.2038636
-1.775201, 5.222816, -2.211493
-2.044984, 4.399792, -5.418622
-1.000031, 2.873623, -6.287546
-0.7636952, 2.688314, -2.96054
-0.4399548, 1.933897, -1.093783
-0.4399548, 1.933897, -1.093783
-0.5937681, 1.218299, -0.9155554
-0.7390363, 0.8171636, -1.060091
-0.8984649, 0.5366375, -1.089145
-0.7422101, 0.4875637, -0.9939269
-0.5593432, 0.6355175, -0.8945585
-0.3979614, 0.7231666, -0.9912412
-0.3313089, 0.8681905, -1.136753
-0.3313089, 0.8681905, -1.136753
-0.4546037, 1.079623, -1.246864
-0.5129551, 1.126011, -1.433393
-0.6235542, 1.150914, -1.469039
-0.5070956, 1.107211, -1.489303
-0.280282, 1.078402, -1.274697
-0.280282, 1.078402, -1.274697
-0.1577197, 1.030061, -0.7192602
-0.2058168, 0.8437757, -0.122074
-0.1604053, 0.6487014, 0.2199774
0.002197333, 0.4756005, 0.4990387
0.002197333, 0.4756005, 0.4990387
0.1105991, 0.4262825, 1.037141
0.3357036, 0.2385327, 1.637257
0.4250618, -0.02075259, 2.305246
0.05005036, 0.07788324, 2.006653
-0.153325, 0.2668538, 1.320109
-0.153325, 0.2668538, 1.320109
-0.1967833, 0.4636372, 0.9980773
-0.3230079, 0.7905515, 0.9011505
-0.6228217, 1.54741, 0.7134007
-1.006867, 2.887539, 0.1440474
-1.006867, 2.887539, 0.1440474
-1.688528, 4.107059, -1.51323
-2.139958, 3.728385, -4.606586
-1.19657, 2.107242, -6.560503
-0.6362499, 2.250557, -2.640217
-0.4524064, 1.697562, -0.8486587
-0.4834132, 1.005158, -0.6045107
-0.4834132, 1.005158, -0.6045107
-0.5146641, 0.5959654, -1.019807
-0.567156, 0.4040651, -0.9504684
-0.5024568, 0.2949309, -0.5786309
-0.3884396, 0.2729576, -0.3823359
-0.4262825, 0.2812586, -0.3872189
-0.4262825, 0.2812586, -0.3872189
-0.6362499, 0.2922453, -0.2714927
-0.9428998, 0.3532823, -0.1274453
-1.057405, 0.4558244, -0.2722251
-0.9512009, 0.5913267, -0.6169622
-0.8323008, 0.6845912, -0.704123
-0.8432875, 0.7509995, -0.4939116
-0.8432875, 0.7509995, -0.4939116
-0.9226356, 0.7693106, -0.2817469
-0.9021271, 0.7900632, -0.2517167
-0.64626, 0.8703879, -0.3750114
-0.3847774, 0.9336222, -0.408948
-0.3847774, 0.9336222, -0.408948
-0.3449812, 0.9079868, -0.1787164
-0.483169, 0.8374279, -0.2085025
-0.6914274, 1.00882, -0.395764
-0.2185125, 1.077914, -0.7983642
-0.0639668, 1.148228, -0.966094
-0.0639668, 1.148228, -0.966094
-0.03247169, 1.154088, -0.7595447
-0.1452681, 1.089389, -0.5073397
-0.2563555, 1.01297, -0.5854671
-0.4460585, 0.8999299, -0.6379589
-0.4460585, 0.8999299, -0.6379589
-0.606708, 0.7734611, -0.4985504
-0.6870327, 0.5974303, -0.3884396
-0.6870327, 0.5974303, -0.3884396
-0.713889, 0.5432295, -0.2461013
-0.6389355, 0.5393231, -0.2668538
-0.6389355, 0.5393231, -0.2668538
-0.5771661, 0.542497, -0.3269143
-0.5661794, 0.5586108, -0.3520615
-0.5551928, 0.575457, -0.341319
-0.6096377, 0.5498214, -0.2490311
-0.7251198, 0.5168615, -0.2678304
-0.7251198, 0.5168615, -0.2678304
-0.7121799, 0.5512863, -0.3942991
-0.6782433, 0.6079287, -0.440199
-0.6201361, 0.6909391, -0.4621723
-0.5317546, 0.8056887, -0.5234535
-0.4568011, 0.9597461, -0.5717948
-0.4568011, 0.9597461, -0.5717948
-0.2426832, 1.118931, -0.7129124
0.03125095, 1.218055, -0.8056887
0.3007904, 1.32255, -0.6963103
0.5971862, 1.485153, -0.3176367
0.9436323, 1.683645, -0.2551348
1.017853, 1.883602, -0.4077273
1.017853, 1.883602, -0.4077273
0.4941557, 2.005677, -0.4548479
-0.3317972, 2.050111, -0.229255
-0.9834285, 1.829157, -0.03613392
-1.605029, 1.167028, -0.01953185
-1.65215, 0.8335215, -0.2839442
-1.65215, 0.8335215, -0.2839442
-1.417768, 0.7295145, -0.5561693
-1.098178, 0.7417219, -0.5405439
-1.018342, 0.7898191, -0.4782861
-0.8462172, 0.88699, -0.5070956
-0.4421522, 0.9170201, -0.4260384
-0.3567003, 0.9624317, -0.2492752
-0.3567003, 0.9624317, -0.2492752
-0.3081149, 0.895291, -0.2058168
-0.3567003, 0.8266854, -0.3811151
-0.3024995, 0.778344, -0.5173498
-0.2097232, 0.7036347, -0.506119
-0.2097232, 0.7036347, -0.506119
-0.04272591, 0.7168187, -0.5005035
0.09472945, 0.7741936, -0.5693533
0.1635792, 0.8044679, -0.6352733
0.1113315, 0.8047121, -0.6977752
0.05005036, 0.8076418, -0.7077853
0.05005036, 0.8076418, -0.7077853
0.002441481, 0.8183843, -0.6599323
-0.03295999, 0.8274179, -0.6223335
-0.02880947, 0.8384045, -0.6174505
0.0002441481, 0.862331, -0.6277047
0.0002441481, 0.862331, -0.6277047
0.005371258, 0.8806421, -0.6245308
-0.07446516, 0.8581805, -0.5996277
-0.2822352, 0.8156987, -0.5793633
-0.4568011, 0.7463607, -0.5507981
-0.5129551, 0.7148656, -0.562273
-0.5471359, 0.7436751, -0.4792627
-0.8430433, 0.7043672, -0.3967406
-0.9988098, 0.7097385, -0.4753563
-0.9988098, 0.7097385, -0.4753563
-1.157994, 0.7549058, -0.4265267
-1.371868, 0.8149663, -0.3720817
-1.466598, 0.9841608, -0.4174932
-1.473434, 1.254189, -0.5454268
-1.376995, 1.529343, -0.6108585
-1.376995, 1.529343, -0.6108585
-0.8601336, 1.696097, -0.7114475
-0.1709037, 1.660695, -0.6111026
0.262215, 1.430952, -0.4541154
0.262215, 1.430952, -0.4541154
0.3203223, 1.410443, -0.5053865
0.3203223, 1.410443, -0.5053865
0.5700858, 1.403852, -0.6433302
0.7207251, 1.358196, -0.7119358
0.6753136, 1.226356, -0.6938689
0.1296426, 1.044954, -0.5273598
-0.3007904, 0.8401136, -0.4333628
-0.3007904, 0.8401136, -0.4333628
-0.5251625, 0.6406446, -0.4753563
-0.5632496, 0.5273598, -0.4585101
-0.6218452, 0.4565569, -0.4819483
-0.6977752, 0.4213996, -0.5122226
-0.7566149, 0.412122, -0.5056307
-0.7566149, 0.412122, -0.5056307
-0.7571032, 0.4463027, -0.5090488
-0.6670125, 0.5031892, -0.5927916
-0.5537279, 0.5627614, -0.6394238
-0.4592426, 0.5937681, -0.5908384
-0.4592426, 0.5937681, -0.5908384
-0.461684, 0.5893735, -0.5615406
-0.549089, 0.5844905, -0.562273
-0.5468917, 0.5969421, -0.6057314
-0.4489883, 0.6750694, -0.5981628
-0.2478103, 0.8318125, -0.535905
-0.2478103, 0.8318125, -0.535905
-0.01831111, 1.03177, -0.5254067
0.2675863, 1.295938, -0.6045107
0.6142766, 1.566698, -0.6113468
0.8406019, 1.773736, -0.4309213
0.915067, 2.066225, -0.2763756
0.915067, 2.066225, -0.2763756
-0.2294992, 2.830653, -0.6880093
-1.323771, 2.708823, -0.9092075
-2.65804, 1.533982, -0.7370831
-2.65804, 1.533982, -0.7370831
-3.223243, 0.5849788, -0.6521195
-1.925596, 0.1701712, -0.2758873
-1.925596, 0.1701712, -0.2758873
-1.122349, 0.4365368, -0.4509415
-0.8313242, 0.6450392, -0.5097812
-0.3955199, 0.7773675, -0.5454268
-0.2434156, 0.8252205, -0.4309213
-0.2104557, 0.8271737, -0.362804
-0.2104557, 0.8271737, -0.362804
-0.1677297, 0.8000732, -0.3625599
-0.1074251, 0.7636952, -0.5195471
-0.0695822, 0.7168187, -0.5993835
-0.1215857, 0.6779992, -0.6286813
0.04638813, 0.6555376, -0.5361491
0.04638813, 0.6555376, -0.5361491
0.02710044, 0.695822, -0.626484
0.1047395, 0.7658925, -0.6880093
0.1237831, 0.8020265, -0.72219
0.05346843, 0.812769, -0.7234108
-0.1650441, 0.7959228, -0.6186712
-0.1650441, 0.7959228, -0.6186712
-0.5454268, 0.7395245, -0.5615406
-0.7644276, 0.7109592, -0.5722831
-0.8176519, 0.7278054, -0.5749688
-1.218543, 0.666036, -0.3889279
-1.714408, 0.5903501, -0.2497635
-1.714408, 0.5903501, -0.2497635
-1.942198, 0.7173071, -0.3911252
-1.453169, 1.172887, -0.5612965
-0.9978332, 1.3184, -0.5566576
-1.131382, 1.474166, -0.3046968
-1.131382, 1.474166, -0.3046968
-1.036653, 1.603809, -0.3586535
-0.7658925, 1.651662, -0.6640828
-0.1543016, 1.720267, -0.8637959
0.3737907, 1.701468, -0.7817622
0.3806269, 1.594775, -0.4951323
0.4013794, 1.468062, -0.5110019
0.4013794, 1.468062, -0.5110019
0.4756005, 1.319132, -0.6296579
0.260506, 1.128208, -0.6499222
-0.1245155, 0.8874782, -0.5066072
-0.4555803, 0.6301461, -0.4065066
-0.5366375, 0.479751, -0.3830683
-0.5366375, 0.479751, -0.3830683
-0.5110019, 0.3918577, -0.3647572
-0.4770653, 0.374279, -0.3964965
-0.5285806, 0.3818476, -0.4448378
-0.6074404, 0.4004028, -0.4843898
-0.6203803, 0.4458144, -0.5036775
-0.6203803, 0.4458144, -0.5036775
-0.5818049, 0.494644, -0.5486007
-0.5244301, 0.5561693, -0.610126
-0.5019684, 0.6052431, -0.6118351
-0.5024568, 0.6320994, -0.5610523
-0.5200354, 0.6421095, -0.560564
-0.5200354, 0.6421095, -0.560564
-0.4799951, 0.6911832, -0.5976745
-0.3474227, 0.8049563, -0.5610523
0.01611377, 1.066195, -0.5388348
0.6006042, 1.383831, -0.2495193
0.7939695, 1.637257, -0.1926328
0.7939695, 1.637257, -0.1926328
0.872097, 1.98468, -0.5879086
0.4065066, 2.425611, -0.7341533
-0.4741355, 2.661947, -0.385754
-1.467818, 2.346995, -0.2336497
-2.435133, 1.315714, -0.5722831
-2.435133, 1.315714, -0.5722831
-2.36433, 0.781518, -0.9590137
-1.347209, 0.654561, -0.7761468
-0.6587116, 0.8044679, -0.6889859
-0.4255501, 0.9155554, -0.4795069
-0.461684, 0.9531541, -0.4201788
-0.461684, 0.9531541, -0.4201788
-0.5781426, 0.9123814, -0.5813166
-0.5420087, 0.8901638, -0.5769219
-0.4563128, 0.8327891, -0.4101688
-0.341319, 0.7744377, -0.3388775
-0.2663656, 0.7192602, -0.3623157
-0.1870174, 0.7050996, -0.4101688
-0.1870174, 0.7050996, -0.4101688
-0.09668264, 0.717063, -0.4489883
-0.04834132, 0.7514878, -0.5048982
-0.04712058, 0.781518, -0.6057314
-0.09228797, 0.8039796, -0.6860561
-0.1477096, 0.8357189, -0.6523637
-0.1477096, 0.8357189, -0.6523637
-0.3859981, 0.8247322, -0.6794641
-0.7602772, 0.8052004, -0.7053438
-0.9111606, 0.8374279, -0.6721397
-1.07474, 0.8906522, -0.6211127
-1.07474, 0.8906522, -0.6211127
-1.356243, 0.9465621, -0.5625172
-1.610401, 1.021516, -0.4856105
-1.521775, 1.270791, -0.4621723
-1.236366, 1.433637, -0.3156835
-0.982696, 1.538865, -0.3178808
-0.6570025, 1.696585, -0.4275033
-0.6570025, 1.696585, -0.4275033
-0.2822352, 1.633595, -0.7131565
0.1274453, 1.45732, -0.7080294
0.2006897, 1.310587, -0.7002167
0.1562548, 1.169225, -0.6623737
0.1562548, 1.169225, -0.6623737
0.1423383, 1.06473, -0.7070528
0.03833125, 0.9648733, -0.6970428
-0.04492325, 0.8928496, -0.6584674
-0.06250191, 0.8252205, -0.5510422
-0.06054872, 0.7585681, -0.4968413
-0.06054872, 0.7585681, -0.4968413
-0.1152379, 0.6782433, -0.4931791
-0.2358471, 0.610126, -0.4677877
-0.375988, 0.5529954, -0.476577
-0.5234535, 0.4821924, -0.4770653
-0.5739921, 0.4275033, -0.5005035
-0.5739921, 0.4275033, -0.5005035
-0.593524, 0.3823359, -0.5298013
-0.5947447, 0.3623157, -0.5717948
-0.6176946, 0.3650014, -0.5927916
-0.6672567, 0.3908811, -0.5700858
-0.6506547, 0.4167608, -0.5788751
-0.6506547, 0.4167608, -0.5788751
-0.5700858, 0.4389782, -0.6396679
-0.4802393, 0.4577777, -0.6565142
-0.4350719, 0.5141758, -0.6140324
-0.301767, 0.6438185, -0.5124668
-0.1008332, 0.850856, -0.4314097
-0.1008332, 0.850856, -0.4314097
0.03051851, 1.019807, -0.4240852
0.1635792, 1.180944, -0.5009919
0.3757439, 1.380169, -0.542497
0.4604633, 1.526658, -0.6030458
0.2356029, 1.651418, -0.6699423
0.2356029, 1.651418, -0.6699423
0.1157262, 1.942686, -0.7805414
-0.2241279, 2.252998, -0.8796656
-0.7668691, 2.412671, -0.9726859
-1.272256, 2.269845, -1.041047
-1.472945, 1.749565, -0.9096957
-1.472945, 1.749565, -0.9096957
-1.605274, 1.157506, -0.5283364
-1.511521, 0.7776116, -0.3024995
-1.352092, 0.5864437, -0.2565996
-1.180212, 0.537614, -0.4060183
-0.9316691, 0.5774102, -0.4340953
-0.9316691, 0.5774102, -0.4340953
-0.5927916, 0.6540727, -0.3400983
-0.3100681, 0.7165746, -0.3193457
-0.2021546, 0.7888424, -0.3779412
-0.1521042, 0.7995849, -0.4839015
-0.06421094, 0.7871334, -0.5515305
-0.06421094, 0.7871334, -0.5515305
0.0507828, 0.7690665, -0.6028016
0.107181, 0.7448958, -0.7058321
0.100589, 0.7392804, -0.7759026
0.1013215, 0.7343974, -0.8235114
0.1296426, 0.7343974, -0.8594012
0.158208, 0.7517319, -0.8391369
0.158208, 0.7517319, -0.8391369
0.1765191, 0.7514878, -0.7761468
0.1254921, 0.7514878, -0.7209693
0.01904355, 0.7214575, -0.704123
-0.1206092, 0.7282937, -0.6740928
-0.1206092, 0.7282937, -0.6740928
-0.356212, 0.7439192, -0.6438185
-0.6098819, 0.7112033, -0.6342967
-0.7832271, 0.6965544, -0.6203803
-1.100375, 0.6360058, -0.5261391
-1.498093, 0.5830256, -0.4294564
-1.498093, 0.5830256, -0.4294564
-1.848201, 0.6653035, -0.3833125
-1.83282, 0.941435, -0.4084598
-1.728812, 1.279824, -0.4052858
-1.359416, 1.647511, -0.5041658
-0.6916715, 1.901425, -0.6054872
-0.6916715, 1.901425, -0.6054872
-0.113773, 1.805719, -0.5312662
0.07251198, 1.753716, -0.6443068
-0.07983642, 1.604785, -0.882107
-0.1721244, 1.492965, -1.055696
-0.1635792, 1.350383, -0.9968566
-0.1635792, 1.350383, -0.9968566
-0.03637806, 1.189734, -0.7517319
0.05420087, 1.054476, -0.5859554
0.0568865, 0.8899198, -0.4707175
-0.08691671, 0.7590564, -0.441908
-0.192877, 0.6616413, -0.3916135
-0.192877, 0.6616413, -0.3916135
-0.2612385, 0.5717948, -0.3806269
-0.3256935, 0.5034333, -0.3886837
-0.3750114, 0.4580218, -0.4192023
-0.4084598, 0.4360485, -0.4716941
-0.4445936, 0.4165166, -0.5305338
-0.4445936, 0.4165166, -0.5305338
-0.5378582, 0.3999145, -0.539079
-0.5871761, 0.4060183, -0.5285806
-0.5388348, 0.440199, -0.5674002
-0.4301889, 0.4990387, -0.5991394
-0.2756432, 0.6291696, -0.5813166
-0.2756432, 0.6291696, -0.5813166
-0.09253212, 0.8445082, -0.6425977
0.02856532, 1.018342, -0.7756585
0.1342814, 1.159459, -0.816187
0.3571886, 1.406537, -0.5029451
0.6804407, 1.750054, -0.2187567
0.6804407, 1.750054, -0.2187567
0.7148656, 2.036439, -0.2546465
0.4140751, 2.302072, -0.5410321
-0.1591845, 2.53914, -0.6489456
-0.8235114, 2.864589, -0.4926908
-1.570605, 2.834315, -0.5251625
-1.570605, 2.834315, -0.5251625
-1.905087, 2.206366, -0.7387921
-2.171697, 1.324015, -0.8139897
-1.711234, 0.7280496, -0.6277047
-1.106479, 0.6916715, -0.4414197
-0.6928923, 0.697531, -0.2109439
-0.6928923, 0.697531, -0.2109439
-0.5005035, 0.7805414, -0.2378002
-0.5400556, 0.7478256, -0.4331187
-0.5273598, 0.709006, -0.595233
-0.3332621, 0.6972869, -0.5200354
-0.1669973, 0.7226783, -0.4509415
-0.01611377, 0.7509995, -0.5400556
-0.01611377, 0.7509995, -0.5400556
0.05566576, 0.7243873, -0.7246315
0.07373272, 0.7046114, -0.7397687
0.06518754, 0.7092502, -0.6775109
0.04687643, 0.7593005, -0.6262398
0.04687643, 0.7593005, -0.6262398
0.01855525, 0.7717521, -0.5739921
-0.07959227, 0.7531968, -0.5996277
-0.3579211, 0.720481, -0.6362499
-0.7011933, 0.6865444, -0.6030458
-0.8747826, 0.7197485, -0.5327311
-0.8747826, 0.7197485, -0.5327311
-0.9719535, 0.7817622, -0.5024568
-1.158238, 0.8354747, -0.5112461
-1.572314, 0.8545183, -0.4760887
-1.902158, 1.137486, -0.375988
-1.787652, 1.511277, -0.3635365
-1.787652, 1.511277, -0.3635365
-1.471236, 1.912412, -0.5007477
-1.050081, 2.135319, -0.6508988
-0.7004609, 2.277413, -0.6799524
-0.128666, 2.11359, -0.610126
0.04614399, 1.866756, -0.8078859
0.04614399, 1.866756, -0.8078859
0.02465896, 1.670949, -0.9470503
-0.02392651, 1.472457, -0.9248329
-0.07934812, 1.276406, -0.7619861
-0.03881954, 1.137242, -0.6782433
-0.07446516, 0.9975891, -0.5400556
-0.07446516, 0.9975891, -0.5400556
-0.04809717, 0.8637959, -0.4209113
-0.02148503, 0.7702872, -0.3579211
-0.05517747, 0.687521, -0.3169042
-0.1738334, 0.5976745, -0.3342387
-0.2363353, 0.5344401, -0.3274026
-0.2512284, 0.4931791, -0.3564562
-0.2512284, 0.4931791, -0.3564562
-0.2905362, 0.4607075, -0.4362926
-0.3569445, 0.428724, -0.4963531
-0.4560686, 0.4028443, -0.5085605
-0.497818, 0.3889279, -0.4917142
-0.4887845, 0.4004028, -0.5119785
-0.4887845, 0.4004028, -0.5119785
-0.4409314, 0.4546037, -0.5466475
-0.3525498, 0.5564135, -0.5083163
-0.2495193, 0.6711631, -0.4775536
-0.1596728, 0.781518, -0.5427412
-0.1596728, 0.781518, -0.5427412
-0.1501511, 0.8938261, -0.5600757
-0.1162145, 1.009552, -0.4975738
-0.03979614, 1.172399, -0.5298013
0.03442488, 1.357707, -0.5920591
0.02368236, 1.507614, -0.6342967
0.06982635, 1.694144, -0.5717948
0.06982635, 1.694144, -0.5717948
-0.2358471, 1.972228, -0.7009491
-0.72219, 2.169988, -0.9306925
-1.025422, 2.152165, -1.087924
-1.035188, 1.976379, -1.1348
-1.035188, 1.976379, -1.1348
-1.222205, 1.742485, -1.107211
-1.324992, 1.341594, -0.977813
-1.371868, 0.9582812, -0.7234108
-1.240028, 0.6523637, -0.5190588
-0.9258095, 0.504654, -0.3037202
-0.9258095, 0.504654, -0.3037202
-0.6074404, 0.5183264, -0.1281777
-0.3542589, 0.6118351, -0.133549
-0.09814753, 0.6965544, -0.267098
-0.08862575, 0.727073, -0.3508408
-0.1398969, 0.7143773, -0.4926908
-0.1398969, 0.7143773, -0.4926908
-0.2063051, 0.6692099, -0.4958647
-0.1701712, 0.6445509, -0.4602191
-0.09814753, 0.6430861, -0.4841456
-0.01806696, 0.6594439, -0.5244301
